61.158.148.107,2017-08-16,N,Y
61.158.148.107,2017-08-16,N,Y
61.158.148.107,2017-08-16,N,Y
61.158.148.107,2017-08-16,N,Y
61.158.148.107,2017-08-16,N,Y
125.39.210.27,2017-08-16,N,N
123.151.42.71,2017-08-16,N,N
218.29.135.132,2017-08-16,N,Y
218.29.135.132,2017-08-16,N,Y
218.29.135.132,2017-08-16,N,Y
218.29.135.132,2017-08-16,N,Y
61.163.215.94,2017-08-16,N,N
123.161.200.13,2017-08-16,N,N
125.39.57.38,2017-08-16,N,N
61.158.148.107,2017-08-16,N,Y
123.126.124.148,2017-08-16,N,N
101.226.102.139,2017-08-16,N,N
61.158.152.17,2017-08-16,N,Y
61.49.57.55,2017-08-16,N,N
61.158.152.17,2017-08-16,N,Y
111.161.59.193,2017-08-16,N,N
223.104.19.110,2017-08-16,N,N
223.104.19.110,2017-08-16,N,Y
223.104.19.110,2017-08-16,N,Y
223.104.19.110,2017-08-16,N,Y
223.104.19.110,2017-08-16,N,Y
111.161.57.63,2017-08-16,N,N
42.236.190.48,2017-08-16,N,Y
42.236.190.48,2017-08-16,N,Y
42.236.190.48,2017-08-16,N,Y
42.236.190.48,2017-08-16,N,Y
140.207.63.102,2017-08-16,N,N
223.104.107.40,2017-08-16,N,Y
223.104.107.40,2017-08-16,N,Y
223.104.107.40,2017-08-16,N,Y
223.104.107.40,2017-08-16,N,Y
111.161.57.63,2017-08-16,N,N
123.151.43.126,2017-08-16,N,N
223.104.19.61,2017-08-16,N,Y
223.104.19.61,2017-08-16,N,Y
223.104.19.61,2017-08-16,N,Y
223.104.19.61,2017-08-16,N,Y
101.226.114.166,2017-08-16,N,N
111.7.178.57,2017-08-16,N,N
123.151.42.49,2017-08-16,N,N
115.60.55.49,2017-08-16,N,Y
115.60.55.49,2017-08-16,N,Y
115.60.55.49,2017-08-16,N,Y
115.60.55.49,2017-08-16,N,Y
111.161.59.193,2017-08-16,N,N
171.10.200.96,2017-08-16,N,Y
171.10.200.96,2017-08-16,N,Y
171.10.200.96,2017-08-16,N,Y
171.10.200.96,2017-08-16,N,Y
125.39.210.31,2017-08-16,N,N
218.28.243.59,2017-08-16,N,N
61.158.148.107,2017-08-16,N,Y
123.151.43.126,2017-08-16,N,N
218.29.135.132,2017-08-16,N,Y
218.29.135.132,2017-08-16,N,Y
125.39.57.38,2017-08-16,N,N
115.60.44.125,2017-08-16,N,Y
115.60.44.125,2017-08-16,N,Y
115.60.44.125,2017-08-16,N,Y
115.60.44.125,2017-08-16,N,Y
111.161.57.63,2017-08-16,N,N
125.39.57.39,2017-08-16,N,N
171.10.79.227,2017-08-16,N,Y
171.10.79.227,2017-08-16,N,Y
171.10.79.227,2017-08-16,N,Y
171.10.79.227,2017-08-16,N,Y
61.158.148.107,2017-08-16,N,Y
123.151.42.47,2017-08-16,N,N
42.236.201.161,2017-08-16,N,Y
42.236.201.161,2017-08-16,N,Y
42.236.201.161,2017-08-16,N,Y
42.236.201.161,2017-08-16,N,Y
123.151.42.145,2017-08-16,N,N
123.151.43.126,2017-08-16,N,N
111.30.137.185,2017-08-16,N,N
61.158.152.17,2017-08-16,N,Y
42.236.190.48,2017-08-16,N,Y
123.151.42.47,2017-08-16,N,N
218.29.60.105,2017-08-16,N,N
123.151.42.47,2017-08-16,N,N
220.169.154.2,2017-08-16,N,Y
220.169.154.2,2017-08-16,N,Y
220.169.154.2,2017-08-16,N,Y
220.169.154.2,2017-08-16,N,Y
111.161.61.49,2017-08-16,N,N
111.7.178.60,2017-08-16,N,Y
111.7.178.60,2017-08-16,N,Y
111.7.178.60,2017-08-16,N,Y
111.7.178.60,2017-08-16,N,Y
123.161.181.151,2017-08-16,N,N
115.60.44.125,2017-08-16,N,Y
123.151.42.46,2017-08-16,N,N
106.46.69.148,2017-08-16,N,Y
106.46.69.148,2017-08-16,N,Y
106.46.69.148,2017-08-16,N,Y
106.46.69.148,2017-08-16,N,Y
125.39.57.39,2017-08-16,N,N
123.151.139.145,2017-08-16,N,N
223.104.105.43,2017-08-16,N,Y
223.104.105.43,2017-08-16,N,Y
223.104.105.43,2017-08-16,N,Y
223.104.105.43,2017-08-16,N,Y
125.39.210.27,2017-08-16,N,N
115.60.16.105,2017-08-16,N,N
115.60.16.105,2017-08-16,N,Y
115.60.16.105,2017-08-16,N,Y
115.60.16.105,2017-08-16,N,Y
115.60.16.105,2017-08-16,N,Y
123.151.139.155,2017-08-16,N,N
171.10.79.227,2017-08-16,N,Y
171.10.79.227,2017-08-16,N,Y
61.158.152.17,2017-08-16,N,Y
125.39.57.38,2017-08-16,N,N
123.126.124.148,2017-08-16,N,N
115.60.154.134,2017-08-16,N,Y
115.60.154.134,2017-08-16,N,Y
115.60.154.134,2017-08-16,N,Y
115.60.154.134,2017-08-16,N,Y
1.198.217.137,2017-08-16,N,N
1.198.217.137,2017-08-16,N,Y
1.198.217.137,2017-08-16,N,Y
1.198.217.137,2017-08-16,N,Y
1.198.217.137,2017-08-16,N,Y
111.161.57.52,2017-08-16,N,N
125.39.57.39,2017-08-16,N,N
223.104.30.204,2017-08-16,N,Y
223.104.30.204,2017-08-16,N,Y
223.104.30.204,2017-08-16,N,Y
223.104.30.204,2017-08-16,N,Y
122.13.85.152,2017-08-16,N,N
122.13.85.152,2017-08-16,N,N
220.169.154.2,2017-08-16,N,Y
111.161.57.57,2017-08-16,N,N
115.60.160.205,2017-08-16,N,Y
115.60.160.205,2017-08-16,N,Y
115.60.160.205,2017-08-16,N,Y
115.60.160.205,2017-08-16,N,Y
115.60.162.199,2017-08-16,N,N
115.60.162.199,2017-08-16,N,Y
115.60.162.199,2017-08-16,N,Y
115.60.162.199,2017-08-16,N,Y
115.60.162.199,2017-08-16,N,Y
223.104.107.237,2017-08-16,N,Y
111.161.57.57,2017-08-16,N,N
123.11.85.167,2017-08-16,N,N
171.10.86.17,2017-08-16,N,Y
125.39.57.39,2017-08-16,N,N
220.169.154.2,2017-08-16,N,Y
111.161.57.52,2017-08-16,N,N
111.161.57.163,2017-08-16,N,N
223.104.19.118,2017-08-16,N,Y
223.104.19.118,2017-08-16,N,Y
223.104.19.118,2017-08-16,N,Y
223.104.19.118,2017-08-16,N,Y
106.46.69.148,2017-08-16,N,Y
171.10.79.227,2017-08-16,N,Y
123.151.139.155,2017-08-16,N,N
117.136.61.72,2017-08-16,N,N
117.136.61.72,2017-08-16,N,Y
117.136.61.72,2017-08-16,N,Y
117.136.61.72,2017-08-16,N,Y
117.136.61.72,2017-08-16,N,Y
223.104.105.15,2017-08-16,N,N
223.104.19.118,2017-08-16,N,Y
171.10.67.233,2017-08-16,N,N
171.10.67.233,2017-08-16,N,Y
171.10.67.233,2017-08-16,N,Y
171.10.67.233,2017-08-16,N,Y
171.10.67.233,2017-08-16,N,Y
223.104.105.15,2017-08-16,N,N
111.161.105.14,2017-08-16,N,N
115.60.162.199,2017-08-16,N,Y
115.60.59.79,2017-08-16,N,Y
115.60.59.79,2017-08-16,N,N
115.60.59.79,2017-08-16,N,Y
117.136.61.72,2017-08-16,N,N
123.126.126.125,2017-08-16,N,N
219.157.250.197,2017-08-16,N,Y
219.157.250.197,2017-08-16,N,Y
219.157.250.197,2017-08-16,N,Y
219.157.250.197,2017-08-16,N,Y
115.60.149.228,2017-08-16,N,N
123.151.64.143,2017-08-16,N,N
115.60.59.79,2017-08-16,N,N
111.161.59.193,2017-08-16,N,N
111.7.170.102,2017-08-16,N,N
111.7.170.102,2017-08-16,N,N
222.89.229.150,2017-08-16,N,N
42.238.56.5,2017-08-16,N,N
111.161.59.193,2017-08-16,N,N
182.119.139.252,2017-08-16,N,N
182.119.139.252,2017-08-16,N,N
42.238.56.5,2017-08-16,N,Y
125.39.57.39,2017-08-16,N,N
115.60.9.118,2017-08-16,N,N
42.236.203.235,2017-08-16,N,Y
42.228.11.3,2017-08-16,N,N
42.228.11.3,2017-08-16,N,N
101.226.102.148,2017-08-16,N,N
222.187.128.92,2017-08-16,N,Y
222.187.128.92,2017-08-16,N,Y
222.187.128.92,2017-08-16,N,Y
222.187.128.92,2017-08-16,N,Y
111.161.57.57,2017-08-16,N,N
42.236.158.76,2017-08-16,N,Y
42.236.158.76,2017-08-16,N,Y
42.236.158.76,2017-08-16,N,Y
42.236.158.76,2017-08-16,N,Y
111.161.105.17,2017-08-16,N,N
101.226.102.148,2017-08-16,N,N
223.104.105.27,2017-08-16,N,Y
223.104.105.27,2017-08-16,N,Y
223.104.105.27,2017-08-16,N,Y
223.104.105.27,2017-08-16,N,Y
125.40.199.136,2017-08-16,N,N
125.40.199.136,2017-08-16,N,N
125.40.199.136,2017-08-16,N,N
123.161.180.173,2017-08-16,N,N
42.236.191.162,2017-08-16,N,N
42.236.191.162,2017-08-16,N,Y
42.236.191.162,2017-08-16,N,Y
42.236.191.162,2017-08-16,N,Y
42.236.191.162,2017-08-16,N,Y
111.161.105.17,2017-08-16,N,N
61.158.149.244,2017-08-16,N,Y
61.158.149.244,2017-08-16,N,Y
140.207.185.112,2017-08-16,N,N
223.104.105.27,2017-08-16,N,Y
140.207.185.112,2017-08-16,N,N
140.207.185.112,2017-08-16,N,N
140.207.185.112,2017-08-16,N,N
123.151.138.83,2017-08-16,N,N
117.136.44.203,2017-08-16,N,Y
117.136.44.203,2017-08-16,N,Y
117.136.44.203,2017-08-16,N,Y
117.136.95.236,2017-08-16,N,N
117.136.95.236,2017-08-16,N,Y
117.136.95.236,2017-08-16,N,Y
117.136.95.236,2017-08-16,N,Y
117.136.44.203,2017-08-16,N,Y
117.136.95.236,2017-08-16,N,Y
171.8.212.50,2017-08-16,N,N
171.8.212.50,2017-08-16,N,Y
171.8.212.50,2017-08-16,N,Y
171.8.212.50,2017-08-16,N,Y
171.8.212.50,2017-08-16,N,Y
219.155.4.172,2017-08-16,N,N
123.151.152.151,2017-08-16,N,N
1.198.211.239,2017-08-16,N,Y
1.198.211.239,2017-08-16,N,Y
1.198.211.239,2017-08-16,N,Y
1.198.211.239,2017-08-16,N,Y
61.158.149.140,2017-08-16,N,N
61.158.149.140,2017-08-16,N,Y
61.158.149.140,2017-08-16,N,Y
61.158.149.140,2017-08-16,N,Y
61.158.149.140,2017-08-16,N,Y
61.158.149.140,2017-08-16,N,Y
125.46.81.10,2017-08-16,N,N
42.228.11.3,2017-08-16,N,N
171.8.212.50,2017-08-16,N,Y
171.12.68.4,2017-08-16,N,N
61.163.103.122,2017-08-16,N,N
61.163.103.122,2017-08-16,N,Y
61.163.103.122,2017-08-16,N,Y
61.163.103.122,2017-08-16,N,Y
61.163.103.122,2017-08-16,N,Y
111.7.178.49,2017-08-16,N,N
123.151.138.73,2017-08-16,N,N
223.104.105.64,2017-08-16,N,Y
223.104.105.64,2017-08-16,N,Y
223.104.105.64,2017-08-16,N,Y
223.104.105.64,2017-08-16,N,Y
171.8.212.50,2017-08-16,N,N
61.158.149.140,2017-08-16,N,N
61.158.149.140,2017-08-16,N,Y
61.49.57.55,2017-08-16,N,N
111.161.57.65,2017-08-16,N,N
61.158.149.24,2017-08-16,N,N
61.158.149.24,2017-08-16,N,Y
61.158.149.24,2017-08-16,N,Y
61.158.149.24,2017-08-16,N,Y
61.158.149.24,2017-08-16,N,Y
61.158.149.24,2017-08-16,N,Y
125.46.32.100,2017-08-16,N,Y
117.136.44.211,2017-08-16,N,Y
1.192.26.195,2017-08-16,N,N
1.192.26.195,2017-08-16,N,Y
1.192.26.195,2017-08-16,N,Y
1.192.26.195,2017-08-16,N,Y
1.192.26.195,2017-08-16,N,Y
111.161.57.63,2017-08-16,N,N
42.236.190.95,2017-08-16,N,Y
42.236.190.95,2017-08-16,N,Y
42.236.190.95,2017-08-16,N,Y
42.236.190.95,2017-08-16,N,Y
125.39.57.38,2017-08-16,N,N
61.158.148.59,2017-08-16,N,Y
61.158.148.59,2017-08-16,N,Y
61.158.148.59,2017-08-16,N,Y
61.158.148.59,2017-08-16,N,Y
125.40.237.43,2017-08-16,N,N
218.29.86.58,2017-08-16,N,N
125.39.57.38,2017-08-16,N,N
111.161.57.63,2017-08-16,N,N
182.119.75.11,2017-08-16,N,Y
182.119.75.11,2017-08-16,N,Y
182.119.75.11,2017-08-16,N,Y
182.119.75.11,2017-08-16,N,Y
42.236.190.95,2017-08-16,N,Y
171.8.199.12,2017-08-16,N,N
171.8.199.12,2017-08-16,N,Y
171.8.199.12,2017-08-16,N,Y
171.8.199.12,2017-08-16,N,Y
171.8.199.12,2017-08-16,N,Y
111.161.57.63,2017-08-16,N,N
50.63.197.104,2017-08-16,N,N
157.255.240.30,2017-08-16,N,N
157.255.240.30,2017-08-16,N,N
111.161.57.63,2017-08-16,N,N
125.39.210.27,2017-08-16,N,N
115.60.40.202,2017-08-16,N,Y
115.60.40.202,2017-08-16,N,Y
115.60.40.202,2017-08-16,N,Y
115.60.40.202,2017-08-16,N,Y
61.158.148.59,2017-08-16,N,Y
171.10.67.233,2017-08-16,N,N
123.14.189.51,2017-08-16,N,N
61.158.148.59,2017-08-16,N,Y
61.158.148.59,2017-08-16,N,Y
111.161.59.193,2017-08-16,N,N
61.158.149.2,2017-08-16,N,Y
61.158.149.2,2017-08-16,N,Y
61.158.149.2,2017-08-16,N,Y
61.158.149.2,2017-08-16,N,Y
123.14.189.51,2017-08-16,N,Y
111.161.61.49,2017-08-16,N,N
171.10.84.45,2017-08-16,N,Y
171.10.84.45,2017-08-16,N,Y
171.10.84.45,2017-08-16,N,Y
171.10.84.45,2017-08-16,N,Y
111.161.105.17,2017-08-16,N,N
111.161.57.65,2017-08-16,N,N
175.20.90.30,2017-08-16,N,Y
36.102.239.102,2017-08-16,N,Y
219.147.153.211,2017-08-16,N,Y
175.20.90.30,2017-08-16,N,Y
183.240.92.137,2017-08-16,N,N
61.158.149.244,2017-08-16,N,Y
61.49.56.47,2017-08-16,N,N
223.104.19.5,2017-08-16,N,Y
223.104.19.5,2017-08-16,N,Y
223.104.19.5,2017-08-16,N,Y
223.104.19.5,2017-08-16,N,Y
117.136.102.86,2017-08-16,N,N
117.136.102.86,2017-08-16,N,N
111.161.57.65,2017-08-16,N,N
171.10.84.45,2017-08-16,N,Y
111.161.57.68,2017-08-16,N,N
1.192.25.238,2017-08-16,N,Y
1.192.25.238,2017-08-16,N,Y
1.192.25.238,2017-08-16,N,Y
1.192.25.238,2017-08-16,N,Y
125.39.57.37,2017-08-16,N,N
1.192.24.216,2017-08-16,N,Y
1.192.24.216,2017-08-16,N,Y
1.192.24.216,2017-08-16,N,Y
1.192.24.216,2017-08-16,N,Y
125.39.57.37,2017-08-16,N,N
183.204.181.180,2017-08-16,N,Y
183.204.181.180,2017-08-16,N,Y
183.204.181.180,2017-08-16,N,Y
183.204.181.180,2017-08-16,N,Y
125.39.57.37,2017-08-16,N,N
123.15.35.34,2017-08-16,N,N
123.15.35.34,2017-08-16,N,Y
123.15.35.34,2017-08-16,N,Y
123.15.35.34,2017-08-16,N,Y
123.15.35.34,2017-08-16,N,Y
1.192.25.238,2017-08-16,N,Y
1.192.24.216,2017-08-16,N,Y
1.192.25.238,2017-08-16,N,Y
123.151.153.35,2017-08-16,N,N
223.104.105.134,2017-08-16,N,N
223.104.105.134,2017-08-16,N,Y
223.104.105.134,2017-08-16,N,Y
223.104.105.134,2017-08-16,N,Y
223.104.105.134,2017-08-16,N,Y
123.15.35.34,2017-08-16,N,Y
171.15.108.115,2017-08-16,N,N
1.192.25.238,2017-08-16,N,Y
123.15.35.34,2017-08-16,N,Y
125.39.57.37,2017-08-16,N,N
123.15.35.34,2017-08-16,N,Y
123.15.35.34,2017-08-16,N,Y
123.151.138.60,2017-08-16,N,N
117.136.44.174,2017-08-16,N,Y
117.136.44.174,2017-08-16,N,Y
117.136.44.174,2017-08-16,N,Y
117.136.44.174,2017-08-16,N,Y
223.104.105.19,2017-08-16,N,N
223.104.105.19,2017-08-16,N,Y
223.104.105.19,2017-08-16,N,Y
223.104.105.19,2017-08-16,N,Y
223.104.105.19,2017-08-16,N,Y
111.161.57.57,2017-08-16,N,N
223.104.105.95,2017-08-16,N,Y
223.104.105.95,2017-08-16,N,Y
223.104.105.95,2017-08-16,N,Y
171.15.108.115,2017-08-16,N,Y
223.104.105.95,2017-08-16,N,Y
223.104.105.19,2017-08-16,N,N
218.28.20.210,2017-08-16,N,Y
219.155.91.100,2017-08-16,N,N
223.104.105.19,2017-08-16,N,N
123.126.118.139,2017-08-16,N,N
61.158.148.102,2017-08-16,N,Y
61.158.148.102,2017-08-16,N,Y
61.158.148.102,2017-08-16,N,Y
61.158.148.102,2017-08-16,N,Y
61.158.148.102,2017-08-16,N,Y
123.151.43.126,2017-08-16,N,N
183.204.181.180,2017-08-16,N,Y
61.53.233.255,2017-08-16,N,N
61.53.233.255,2017-08-16,N,Y
61.53.233.255,2017-08-16,N,Y
61.53.233.255,2017-08-16,N,Y
61.53.233.255,2017-08-16,N,Y
111.161.105.16,2017-08-16,N,N
171.15.108.51,2017-08-16,N,Y
171.15.108.51,2017-08-16,N,Y
171.15.108.51,2017-08-16,N,Y
171.15.108.51,2017-08-16,N,Y
125.39.57.36,2017-08-16,N,N
42.224.239.68,2017-08-16,N,Y
61.54.72.176,2017-08-16,N,Y
106.2.236.147,2017-08-16,N,Y
182.119.75.11,2017-08-16,N,Y
171.15.108.51,2017-08-16,N,Y
171.15.108.51,2017-08-16,N,Y
125.39.57.37,2017-08-16,N,N
115.60.185.228,2017-08-16,N,Y
115.60.185.228,2017-08-16,N,Y
115.60.185.228,2017-08-16,N,Y
115.60.185.228,2017-08-16,N,Y
61.53.233.255,2017-08-16,N,Y
123.125.67.214,2017-08-16,N,N
125.39.210.27,2017-08-16,N,N
61.158.149.145,2017-08-16,N,Y
61.158.149.145,2017-08-16,N,Y
61.158.149.145,2017-08-16,N,Y
61.158.149.145,2017-08-16,N,Y
61.158.149.145,2017-08-16,N,Y
61.49.56.47,2017-08-16,N,N
218.28.39.168,2017-08-16,N,Y
218.28.39.168,2017-08-16,N,Y
218.28.39.168,2017-08-16,N,Y
111.161.57.69,2017-08-16,N,N
123.15.35.50,2017-08-16,N,Y
123.15.35.50,2017-08-16,N,Y
123.15.35.50,2017-08-16,N,Y
123.15.35.50,2017-08-16,N,Y
218.28.39.168,2017-08-16,N,Y
223.104.105.19,2017-08-16,N,Y
123.101.181.129,2017-08-16,N,N
61.52.181.244,2017-08-16,N,N
223.104.105.19,2017-08-16,N,Y
117.136.31.242,2017-08-16,N,N
61.49.56.47,2017-08-16,N,N
171.10.88.109,2017-08-16,N,Y
171.10.88.109,2017-08-16,N,Y
171.10.88.109,2017-08-16,N,Y
171.10.88.109,2017-08-16,N,Y
223.104.105.55,2017-08-16,N,N
223.104.105.55,2017-08-16,N,Y
223.104.105.55,2017-08-16,N,Y
223.104.105.55,2017-08-16,N,Y
223.104.105.55,2017-08-16,N,Y
220.181.132.200,2017-08-16,N,Y
220.181.132.200,2017-08-16,N,Y
220.181.132.200,2017-08-16,N,Y
220.181.132.200,2017-08-16,N,Y
220.181.132.200,2017-08-16,N,Y
220.181.132.200,2017-08-16,N,Y
220.181.132.200,2017-08-16,N,Y
171.13.14.132,2017-08-16,N,Y
171.13.14.132,2017-08-16,N,Y
171.13.14.148,2017-08-16,N,Y
171.13.14.148,2017-08-16,N,Y
171.13.14.148,2017-08-16,N,Y
123.15.35.50,2017-08-16,N,Y
115.60.185.228,2017-08-16,N,Y
61.158.149.145,2017-08-16,N,Y
123.126.126.125,2017-08-16,N,N
1.192.219.12,2017-08-16,N,Y
1.192.219.12,2017-08-16,N,Y
1.192.219.12,2017-08-16,N,Y
223.104.105.55,2017-08-16,N,Y
1.192.219.12,2017-08-16,N,Y
223.104.105.55,2017-08-16,N,Y
61.52.181.244,2017-08-16,N,Y
61.52.181.244,2017-08-16,N,Y
171.8.64.31,2017-08-16,N,N
171.8.64.31,2017-08-16,N,Y
171.8.64.31,2017-08-16,N,Y
171.8.64.31,2017-08-16,N,Y
171.8.64.31,2017-08-16,N,Y
1.192.219.12,2017-08-16,N,Y
61.52.43.106,2017-08-16,N,N
125.39.57.37,2017-08-16,N,N
1.192.219.12,2017-08-16,N,Y
123.151.42.144,2017-08-16,N,N
61.158.148.86,2017-08-16,N,Y
61.158.148.86,2017-08-16,N,Y
61.158.148.86,2017-08-16,N,Y
61.158.148.86,2017-08-16,N,Y
61.158.148.86,2017-08-16,N,Y
117.136.44.133,2017-08-16,N,N
117.136.44.133,2017-08-16,N,Y
117.136.44.133,2017-08-16,N,Y
117.136.44.133,2017-08-16,N,Y
117.136.44.133,2017-08-16,N,Y
125.39.210.27,2017-08-16,N,N
61.158.149.145,2017-08-16,N,Y
60.158.220.4,2017-08-16,N,N
125.39.57.38,2017-08-16,N,N
223.104.105.114,2017-08-16,N,Y
223.104.105.114,2017-08-16,N,Y
223.104.105.114,2017-08-16,N,Y
223.104.105.114,2017-08-16,N,Y
125.39.210.31,2017-08-16,N,N
1.192.82.4,2017-08-16,N,Y
1.192.82.4,2017-08-16,N,Y
1.192.82.4,2017-08-16,N,Y
1.192.82.4,2017-08-16,N,Y
125.39.57.38,2017-08-16,N,N
61.49.57.61,2017-08-16,N,N
115.60.160.44,2017-08-16,N,Y
115.60.160.44,2017-08-16,N,Y
115.60.160.44,2017-08-16,N,Y
115.60.160.44,2017-08-16,N,Y
42.236.218.81,2017-08-16,N,N
42.236.218.81,2017-08-16,N,N
42.236.218.81,2017-08-16,N,N
111.161.105.15,2017-08-16,N,N
42.236.218.81,2017-08-16,N,N
117.158.214.28,2017-08-16,N,Y
117.158.214.28,2017-08-16,N,Y
117.158.214.28,2017-08-16,N,Y
117.158.214.28,2017-08-16,N,Y
42.236.218.81,2017-08-16,N,N
42.236.218.81,2017-08-16,N,N
42.236.218.81,2017-08-16,N,N
42.236.218.81,2017-08-16,N,N
1.192.82.4,2017-08-16,N,Y
61.158.149.244,2017-08-16,N,Y
111.7.178.42,2017-08-16,N,N
125.39.57.37,2017-08-16,N,N
115.60.160.44,2017-08-16,N,Y
111.161.105.18,2017-08-16,N,N
223.104.19.53,2017-08-16,N,Y
223.104.19.53,2017-08-16,N,Y
223.104.19.53,2017-08-16,N,Y
223.104.19.53,2017-08-16,N,Y
123.151.148.187,2017-08-16,N,N
223.104.105.182,2017-08-16,N,Y
223.104.105.182,2017-08-16,N,Y
223.104.105.182,2017-08-16,N,Y
223.104.105.182,2017-08-16,N,Y
219.156.135.83,2017-08-16,N,Y
61.49.57.61,2017-08-16,N,N
111.161.59.195,2017-08-16,N,N
61.158.149.172,2017-08-16,N,Y
61.158.149.172,2017-08-16,N,Y
61.158.149.172,2017-08-16,N,Y
61.158.149.172,2017-08-16,N,Y
61.158.149.172,2017-08-16,N,Y
123.151.42.71,2017-08-16,N,N
123.126.124.148,2017-08-16,N,N
211.142.121.154,2017-08-16,N,Y
211.142.121.154,2017-08-16,N,Y
211.142.121.154,2017-08-16,N,Y
223.104.105.31,2017-08-16,N,Y
223.104.105.31,2017-08-16,N,Y
211.142.121.154,2017-08-16,N,Y
223.104.105.31,2017-08-16,N,Y
223.104.105.31,2017-08-16,N,Y
123.151.153.35,2017-08-16,N,N
211.142.121.154,2017-08-16,N,Y
123.151.148.187,2017-08-16,N,N
117.136.44.145,2017-08-16,N,N
117.136.44.145,2017-08-16,N,Y
117.136.44.145,2017-08-16,N,Y
117.136.44.145,2017-08-16,N,Y
117.136.44.145,2017-08-16,N,Y
61.158.149.172,2017-08-16,N,Y
123.149.238.243,2017-08-16,N,Y
123.149.238.243,2017-08-16,N,Y
123.149.238.243,2017-08-16,N,Y
123.149.238.243,2017-08-16,N,Y
61.49.57.60,2017-08-16,N,N
113.129.124.66,2017-08-16,N,Y
113.129.124.66,2017-08-16,N,Y
113.129.124.66,2017-08-16,N,Y
113.129.124.66,2017-08-16,N,Y
122.13.85.154,2017-08-16,N,N
111.161.105.14,2017-08-16,N,N
171.8.111.71,2017-08-16,N,N
171.8.111.71,2017-08-16,N,Y
171.8.111.71,2017-08-16,N,Y
171.8.111.71,2017-08-16,N,Y
171.8.111.71,2017-08-16,N,Y
123.151.42.46,2017-08-16,N,N
223.104.19.74,2017-08-16,N,Y
223.104.19.74,2017-08-16,N,Y
223.104.19.74,2017-08-16,N,Y
223.104.19.74,2017-08-16,N,Y
211.142.121.154,2017-08-16,N,Y
111.161.105.15,2017-08-16,N,N
111.7.178.41,2017-08-16,N,N
111.7.178.41,2017-08-16,N,Y
111.7.178.41,2017-08-16,N,Y
111.7.178.41,2017-08-16,N,Y
111.7.178.41,2017-08-16,N,Y
113.129.124.66,2017-08-16,N,Y
117.136.44.172,2017-08-16,N,Y
111.161.105.14,2017-08-16,N,N
123.151.138.83,2017-08-16,N,N
61.158.149.3,2017-08-16,N,Y
61.158.149.3,2017-08-16,N,Y
61.158.149.3,2017-08-16,N,Y
61.158.149.3,2017-08-16,N,Y
61.158.149.3,2017-08-16,N,Y
111.161.57.63,2017-08-16,N,N
115.60.25.236,2017-08-16,N,Y
115.60.25.236,2017-08-16,N,Y
115.60.25.236,2017-08-16,N,Y
115.60.25.236,2017-08-16,N,Y
113.129.124.66,2017-08-16,N,Y
42.228.9.105,2017-08-16,N,N
125.39.57.39,2017-08-16,N,N
117.136.61.80,2017-08-16,N,Y
117.136.61.80,2017-08-16,N,Y
117.136.61.80,2017-08-16,N,Y
117.136.61.80,2017-08-16,N,Y
123.15.53.60,2017-08-16,N,N
123.15.53.60,2017-08-16,N,N
218.29.134.214,2017-08-16,N,N
117.136.44.172,2017-08-16,N,Y
125.39.57.38,2017-08-16,N,N
171.10.82.60,2017-08-16,N,Y
171.10.82.60,2017-08-16,N,Y
171.10.82.60,2017-08-16,N,Y
171.10.82.60,2017-08-16,N,Y
61.158.152.118,2017-08-16,N,N
61.158.152.118,2017-08-16,N,N
61.49.57.60,2017-08-16,N,N
61.158.149.5,2017-08-16,N,Y
61.158.149.5,2017-08-16,N,Y
61.158.149.5,2017-08-16,N,Y
61.158.149.5,2017-08-16,N,Y
61.158.152.118,2017-08-16,N,N
61.158.149.5,2017-08-16,N,Y
61.158.152.118,2017-08-16,N,N
61.158.152.118,2017-08-16,N,N
61.158.152.118,2017-08-16,N,N
61.158.152.118,2017-08-16,N,N
61.158.152.118,2017-08-16,N,N
111.161.57.57,2017-08-16,N,N
182.119.249.94,2017-08-16,N,Y
182.119.249.94,2017-08-16,N,Y
182.119.249.94,2017-08-16,N,Y
182.119.249.94,2017-08-16,N,Y
61.49.57.60,2017-08-16,N,N
115.60.55.209,2017-08-16,N,Y
115.60.55.209,2017-08-16,N,Y
115.60.55.209,2017-08-16,N,Y
115.60.55.209,2017-08-16,N,Y
123.207.95.146,2017-08-16,N,N
61.49.57.60,2017-08-16,N,N
61.158.152.124,2017-08-16,N,N
106.120.161.68,2017-08-16,N,Y
61.158.152.124,2017-08-16,N,Y
220.181.132.193,2017-08-16,N,N
220.181.132.193,2017-08-16,N,Y
220.181.132.193,2017-08-16,N,Y
220.181.132.193,2017-08-16,N,Y
220.181.132.193,2017-08-16,N,Y
220.181.132.193,2017-08-16,N,Y
220.181.132.193,2017-08-16,N,Y
182.118.20.152,2017-08-16,N,N
182.118.20.152,2017-08-16,N,Y
182.118.20.152,2017-08-16,N,Y
171.13.14.150,2017-08-16,N,N
171.13.14.150,2017-08-16,N,Y
171.13.14.150,2017-08-16,N,Y
171.13.14.150,2017-08-16,N,Y
171.13.14.150,2017-08-16,N,Y
171.13.14.150,2017-08-16,N,Y
171.13.14.150,2017-08-16,N,Y
171.13.14.150,2017-08-16,N,N
171.13.14.150,2017-08-16,N,Y
171.13.14.150,2017-08-16,N,Y
117.136.55.97,2017-08-16,N,N
223.104.7.104,2017-08-16,N,Y
117.136.55.97,2017-08-16,N,Y
