125.41.110.165,2017-08-13,N,Y
125.41.110.165,2017-08-13,N,Y
125.41.110.165,2017-08-13,N,Y
223.104.105.159,2017-08-13,N,Y
123.151.138.60,2017-08-13,N,N
42.236.90.251,2017-08-13,N,Y
42.236.90.251,2017-08-13,N,Y
42.236.90.253,2017-08-13,N,N
42.236.82.23,2017-08-13,N,N
123.151.42.71,2017-08-13,N,N
42.236.90.251,2017-08-13,N,N
42.236.91.236,2017-08-13,N,N
42.236.82.25,2017-08-13,N,N
61.158.149.192,2017-08-13,N,Y
61.158.149.192,2017-08-13,N,Y
101.226.102.79,2017-08-13,N,N
112.17.247.229,2017-08-13,N,Y
112.17.247.229,2017-08-13,N,Y
112.17.247.229,2017-08-13,N,Y
112.17.247.229,2017-08-13,N,Y
123.151.138.60,2017-08-13,N,N
61.158.149.63,2017-08-13,N,Y
61.158.149.63,2017-08-13,N,Y
61.158.149.63,2017-08-13,N,Y
61.158.149.63,2017-08-13,N,Y
61.158.149.63,2017-08-13,N,Y
199.193.251.133,2017-08-13,N,N
125.40.74.129,2017-08-13,N,N
42.236.91.236,2017-08-13,N,N
42.236.90.247,2017-08-13,N,N
123.151.42.46,2017-08-13,N,N
42.236.82.26,2017-08-13,N,N
42.236.82.25,2017-08-13,N,N
42.236.90.251,2017-08-13,N,N
42.236.91.236,2017-08-13,N,N
123.151.138.56,2017-08-13,N,N
1.198.209.92,2017-08-13,N,Y
1.198.209.92,2017-08-13,N,Y
1.198.209.92,2017-08-13,N,Y
1.198.209.92,2017-08-13,N,Y
115.60.19.63,2017-08-13,N,N
123.151.64.143,2017-08-13,N,N
223.104.7.97,2017-08-13,N,Y
223.104.7.97,2017-08-13,N,Y
223.104.7.97,2017-08-13,N,Y
223.104.7.97,2017-08-13,N,Y
219.155.76.254,2017-08-13,N,N
219.155.76.254,2017-08-13,N,N
42.236.91.236,2017-08-13,N,N
42.236.90.249,2017-08-13,N,N
42.236.82.24,2017-08-13,N,N
123.151.42.57,2017-08-13,N,N
106.38.134.12,2017-08-13,N,Y
106.38.134.12,2017-08-13,N,Y
106.38.134.12,2017-08-13,N,Y
106.38.134.12,2017-08-13,N,Y
123.151.42.145,2017-08-13,N,N
115.60.191.78,2017-08-13,N,Y
115.60.191.78,2017-08-13,N,Y
115.60.191.78,2017-08-13,N,Y
115.60.191.78,2017-08-13,N,Y
223.104.7.97,2017-08-13,N,Y
123.151.42.145,2017-08-13,N,N
42.236.82.26,2017-08-13,N,N
42.236.90.249,2017-08-13,N,N
42.236.90.251,2017-08-13,N,N
42.236.82.24,2017-08-13,N,N
42.236.90.248,2017-08-13,N,N
42.236.91.236,2017-08-13,N,N
42.236.90.247,2017-08-13,N,N
42.236.91.236,2017-08-13,N,N
42.236.91.236,2017-08-13,N,N
111.161.57.57,2017-08-13,N,N
223.104.19.117,2017-08-13,N,Y
223.104.19.117,2017-08-13,N,Y
223.104.19.117,2017-08-13,N,Y
223.104.19.117,2017-08-13,N,Y
117.158.217.240,2017-08-13,N,N
117.158.217.240,2017-08-13,N,Y
117.158.217.240,2017-08-13,N,Y
117.158.217.240,2017-08-13,N,Y
117.158.217.240,2017-08-13,N,Y
117.158.217.240,2017-08-13,N,N
115.60.191.78,2017-08-13,N,Y
218.28.46.3,2017-08-13,N,N
123.151.138.59,2017-08-13,N,N
61.158.149.78,2017-08-13,N,Y
61.158.149.78,2017-08-13,N,Y
61.158.149.78,2017-08-13,N,Y
61.158.149.78,2017-08-13,N,Y
61.158.149.78,2017-08-13,N,Y
117.158.217.240,2017-08-13,N,N
111.74.215.112,2017-08-13,N,N
125.45.235.124,2017-08-13,N,Y
111.74.215.112,2017-08-13,N,Y
111.74.215.114,2017-08-13,N,Y
42.236.90.249,2017-08-13,N,N
42.236.82.24,2017-08-13,N,N
42.236.91.236,2017-08-13,N,N
42.236.90.254,2017-08-13,N,N
117.158.158.228,2017-08-13,N,N
117.158.158.228,2017-08-13,N,Y
117.158.158.228,2017-08-13,N,Y
117.158.158.228,2017-08-13,N,Y
117.158.158.228,2017-08-13,N,Y
61.158.148.94,2017-08-13,N,N
61.158.148.94,2017-08-13,N,Y
61.158.148.94,2017-08-13,N,Y
61.158.148.94,2017-08-13,N,Y
61.158.148.94,2017-08-13,N,Y
117.158.217.240,2017-08-13,N,N
117.158.217.240,2017-08-13,N,Y
117.158.217.240,2017-08-13,N,Y
117.158.217.240,2017-08-13,N,Y
117.158.217.240,2017-08-13,N,Y
61.158.148.94,2017-08-13,N,Y
123.14.65.143,2017-08-13,N,N
123.14.65.143,2017-08-13,N,Y
123.14.65.143,2017-08-13,N,Y
123.14.65.143,2017-08-13,N,Y
123.14.65.143,2017-08-13,N,Y
111.74.215.114,2017-08-13,N,N
61.158.148.94,2017-08-13,N,Y
42.236.90.249,2017-08-13,N,N
42.236.91.236,2017-08-13,N,N
42.236.82.26,2017-08-13,N,N
61.158.148.94,2017-08-13,N,Y
111.74.215.114,2017-08-13,N,Y
42.236.82.8,2017-08-13,N,N
42.236.91.236,2017-08-13,N,N
123.151.42.48,2017-08-13,N,N
61.158.149.133,2017-08-13,N,Y
61.158.149.133,2017-08-13,N,Y
61.158.149.133,2017-08-13,N,Y
61.158.149.133,2017-08-13,N,Y
112.97.63.213,2017-08-13,N,N
112.97.63.213,2017-08-13,N,Y
112.97.63.213,2017-08-13,N,Y
112.97.63.213,2017-08-13,N,Y
112.97.63.213,2017-08-13,N,Y
123.151.138.100,2017-08-13,N,N
125.45.235.124,2017-08-13,N,Y
219.147.153.208,2017-08-13,N,Y
219.147.153.208,2017-08-13,N,Y
125.45.235.124,2017-08-13,N,Y
123.126.118.139,2017-08-13,N,N
111.7.178.51,2017-08-13,N,Y
111.7.178.51,2017-08-13,N,Y
111.7.178.51,2017-08-13,N,Y
111.7.178.51,2017-08-13,N,Y
111.74.215.114,2017-08-13,N,N
123.151.138.59,2017-08-13,N,N
115.60.5.1,2017-08-13,N,Y
115.60.5.1,2017-08-13,N,Y
115.60.5.1,2017-08-13,N,Y
115.60.5.1,2017-08-13,N,Y
123.151.138.100,2017-08-13,N,N
123.151.42.47,2017-08-13,N,N
202.109.166.175,2017-08-13,N,Y
202.109.166.175,2017-08-13,N,Y
125.45.235.124,2017-08-13,N,Y
123.151.64.142,2017-08-13,N,N
61.158.148.98,2017-08-13,N,Y
61.158.148.98,2017-08-13,N,Y
61.158.148.98,2017-08-13,N,Y
61.158.148.98,2017-08-13,N,Y
61.158.148.98,2017-08-13,N,Y
111.74.215.127,2017-08-13,N,Y
42.236.82.26,2017-08-13,N,N
101.226.125.103,2017-08-13,N,N
101.226.125.103,2017-08-13,N,Y
101.226.125.103,2017-08-13,N,Y
101.226.125.103,2017-08-13,N,Y
111.7.178.51,2017-08-13,N,Y
218.28.41.2,2017-08-13,N,N
42.236.99.72,2017-08-13,N,N
1.198.213.185,2017-08-13,N,N
1.198.213.185,2017-08-13,N,Y
1.198.213.185,2017-08-13,N,Y
1.198.213.185,2017-08-13,N,Y
1.198.213.185,2017-08-13,N,Y
123.151.153.35,2017-08-13,N,N
171.8.135.144,2017-08-13,N,Y
171.8.135.144,2017-08-13,N,Y
171.8.135.144,2017-08-13,N,Y
171.8.135.144,2017-08-13,N,Y
111.7.178.51,2017-08-13,N,Y
115.60.5.1,2017-08-13,N,Y
115.60.41.168,2017-08-13,N,N
115.60.41.168,2017-08-13,N,Y
115.60.41.168,2017-08-13,N,Y
115.60.41.168,2017-08-13,N,Y
115.60.41.168,2017-08-13,N,Y
61.158.149.78,2017-08-13,N,Y
111.7.178.51,2017-08-13,N,Y
171.12.67.154,2017-08-13,N,N
171.12.67.154,2017-08-13,N,Y
171.12.67.154,2017-08-13,N,Y
171.12.67.154,2017-08-13,N,Y
171.12.67.154,2017-08-13,N,Y
223.104.105.74,2017-08-13,N,N
223.104.105.74,2017-08-13,N,Y
223.104.105.74,2017-08-13,N,Y
223.104.105.74,2017-08-13,N,Y
223.104.105.74,2017-08-13,N,Y
123.151.153.35,2017-08-13,N,N
171.12.67.154,2017-08-13,N,N
115.60.41.168,2017-08-13,N,Y
115.60.41.168,2017-08-13,N,Y
111.7.178.51,2017-08-13,N,Y
171.12.67.154,2017-08-13,N,N
61.158.148.118,2017-08-13,N,N
61.158.148.118,2017-08-13,N,Y
61.158.148.118,2017-08-13,N,Y
61.158.148.118,2017-08-13,N,Y
61.158.148.118,2017-08-13,N,Y
61.158.149.179,2017-08-13,N,N
61.158.149.179,2017-08-13,N,Y
61.158.149.179,2017-08-13,N,Y
61.158.149.179,2017-08-13,N,Y
61.158.149.179,2017-08-13,N,Y
61.158.149.179,2017-08-13,N,Y
61.52.181.21,2017-08-13,N,N
61.52.181.21,2017-08-13,N,Y
61.52.181.21,2017-08-13,N,Y
61.52.181.21,2017-08-13,N,Y
61.52.181.21,2017-08-13,N,Y
115.60.8.16,2017-08-13,N,N
115.60.8.16,2017-08-13,N,Y
115.60.8.16,2017-08-13,N,Y
115.60.8.16,2017-08-13,N,Y
115.60.8.16,2017-08-13,N,Y
199.30.25.70,2017-08-13,N,N
61.52.181.21,2017-08-13,N,N
61.158.148.19,2017-08-13,N,N
61.158.148.19,2017-08-13,N,Y
61.158.148.19,2017-08-13,N,Y
61.158.148.19,2017-08-13,N,Y
61.158.148.19,2017-08-13,N,Y
61.158.148.19,2017-08-13,N,Y
182.119.198.13,2017-08-13,N,N
61.151.226.191,2017-08-13,N,N
61.151.226.191,2017-08-13,N,Y
61.151.226.191,2017-08-13,N,Y
61.151.226.191,2017-08-13,N,Y
61.158.148.118,2017-08-13,N,Y
123.151.153.35,2017-08-13,N,N
61.49.56.48,2017-08-13,N,N
61.158.148.44,2017-08-13,N,Y
61.158.148.44,2017-08-13,N,Y
61.158.148.44,2017-08-13,N,Y
61.158.148.44,2017-08-13,N,Y
61.158.148.44,2017-08-13,N,Y
61.158.148.118,2017-08-13,N,Y
61.158.148.118,2017-08-13,N,Y
198.204.226.202,2017-08-13,N,N
61.158.148.118,2017-08-13,N,Y
61.158.148.118,2017-08-13,N,Y
1.193.126.174,2017-08-13,N,N
1.193.126.174,2017-08-13,N,Y
1.193.126.174,2017-08-13,N,Y
1.193.126.174,2017-08-13,N,Y
116.231.147.83,2017-08-13,N,N
116.231.147.83,2017-08-13,N,Y
116.231.147.83,2017-08-13,N,Y
116.231.147.83,2017-08-13,N,Y
116.231.147.83,2017-08-13,N,Y
1.193.126.174,2017-08-13,N,Y
125.88.204.137,2017-08-13,N,N
125.88.204.137,2017-08-13,N,N
116.231.147.83,2017-08-13,N,N
117.144.246.147,2017-08-13,N,N
140.207.185.122,2017-08-13,N,N
101.226.125.115,2017-08-13,N,N
36.149.14.198,2017-08-13,N,Y
36.149.14.198,2017-08-13,N,Y
36.149.14.198,2017-08-13,N,Y
36.149.14.198,2017-08-13,N,Y
115.60.185.53,2017-08-13,N,N
123.151.42.144,2017-08-13,N,N
61.158.149.70,2017-08-13,N,Y
61.158.149.70,2017-08-13,N,Y
61.158.149.70,2017-08-13,N,Y
61.158.149.70,2017-08-13,N,Y
61.158.148.19,2017-08-13,N,N
61.158.148.19,2017-08-13,N,Y
111.7.178.51,2017-08-13,N,Y
111.7.178.51,2017-08-13,N,Y
111.7.178.51,2017-08-13,N,Y
117.136.68.75,2017-08-13,N,N
117.136.68.75,2017-08-13,N,Y
117.136.68.75,2017-08-13,N,Y
117.136.68.75,2017-08-13,N,Y
117.136.68.75,2017-08-13,N,Y
125.39.210.27,2017-08-13,N,N
1.192.91.95,2017-08-13,N,Y
1.192.91.95,2017-08-13,N,Y
1.192.91.95,2017-08-13,N,Y
1.192.91.95,2017-08-13,N,Y
123.151.42.71,2017-08-13,N,N
115.60.198.90,2017-08-13,N,Y
115.60.198.90,2017-08-13,N,Y
115.60.198.90,2017-08-13,N,Y
115.60.198.90,2017-08-13,N,Y
117.136.68.75,2017-08-13,N,N
101.226.66.187,2017-08-13,N,N
101.226.66.187,2017-08-13,N,Y
101.226.66.187,2017-08-13,N,Y
101.226.66.187,2017-08-13,N,Y
123.151.42.71,2017-08-13,N,N
111.7.178.51,2017-08-13,N,Y
117.136.68.75,2017-08-13,N,N
123.151.139.145,2017-08-13,N,N
117.136.61.28,2017-08-13,N,Y
117.136.61.28,2017-08-13,N,Y
117.136.61.28,2017-08-13,N,Y
117.136.61.28,2017-08-13,N,Y
115.60.47.19,2017-08-13,N,N
115.60.47.19,2017-08-13,N,Y
115.60.47.19,2017-08-13,N,Y
115.60.47.19,2017-08-13,N,Y
115.60.47.19,2017-08-13,N,Y
123.151.42.47,2017-08-13,N,N
115.60.167.64,2017-08-13,N,Y
115.60.167.64,2017-08-13,N,Y
115.60.167.64,2017-08-13,N,Y
115.60.167.64,2017-08-13,N,Y
117.136.68.75,2017-08-13,N,Y
115.60.47.19,2017-08-13,N,N
123.151.138.56,2017-08-13,N,N
117.136.28.128,2017-08-13,N,Y
117.136.28.128,2017-08-13,N,Y
117.136.28.128,2017-08-13,N,Y
117.136.28.128,2017-08-13,N,Y
14.20.235.172,2017-08-13,N,N
123.163.155.233,2017-08-13,N,N
123.163.155.233,2017-08-13,N,Y
123.163.155.233,2017-08-13,N,Y
123.163.155.233,2017-08-13,N,Y
123.163.155.233,2017-08-13,N,Y
123.151.42.52,2017-08-13,N,N
123.8.64.65,2017-08-13,N,Y
123.8.64.65,2017-08-13,N,Y
123.8.64.65,2017-08-13,N,Y
123.8.64.65,2017-08-13,N,Y
123.151.64.143,2017-08-13,N,N
111.7.170.122,2017-08-13,N,Y
111.7.170.122,2017-08-13,N,Y
111.7.170.122,2017-08-13,N,Y
111.7.170.122,2017-08-13,N,Y
171.12.67.165,2017-08-13,N,N
171.12.67.165,2017-08-13,N,Y
171.12.67.165,2017-08-13,N,Y
171.12.67.165,2017-08-13,N,Y
171.12.67.165,2017-08-13,N,Y
111.7.178.45,2017-08-13,N,N
111.7.178.45,2017-08-13,N,N
101.226.102.79,2017-08-13,N,N
117.136.61.83,2017-08-13,N,Y
117.136.61.83,2017-08-13,N,Y
117.136.61.83,2017-08-13,N,Y
117.136.61.83,2017-08-13,N,Y
101.226.102.79,2017-08-13,N,N
115.60.47.19,2017-08-13,N,Y
115.60.47.19,2017-08-13,N,Y
123.151.42.49,2017-08-13,N,N
222.137.19.28,2017-08-13,N,N
115.60.47.19,2017-08-13,N,N
125.42.167.133,2017-08-13,N,N
219.155.27.212,2017-08-13,N,N
123.151.42.46,2017-08-13,N,N
183.131.67.210,2017-08-13,N,N
61.158.148.25,2017-08-13,N,N
123.151.42.49,2017-08-13,N,N
125.39.57.36,2017-08-13,N,N
125.42.167.133,2017-08-13,N,N
123.151.42.71,2017-08-13,N,N
61.158.148.31,2017-08-13,N,N
61.158.148.31,2017-08-13,N,Y
61.158.148.31,2017-08-13,N,Y
61.158.148.31,2017-08-13,N,Y
61.158.148.31,2017-08-13,N,Y
61.158.148.31,2017-08-13,N,Y
61.158.148.31,2017-08-13,N,Y
123.151.64.143,2017-08-13,N,N
111.7.170.122,2017-08-13,N,Y
111.7.170.122,2017-08-13,N,Y
111.7.170.122,2017-08-13,N,Y
111.7.170.122,2017-08-13,N,Y
222.137.19.28,2017-08-13,N,N
222.137.19.28,2017-08-13,N,N
222.137.19.28,2017-08-13,N,Y
222.137.19.28,2017-08-13,N,Y
222.137.19.28,2017-08-13,N,Y
222.137.19.28,2017-08-13,N,Y
42.236.10.75,2017-08-13,N,N
222.137.19.28,2017-08-13,N,N
42.236.10.75,2017-08-13,N,N
42.236.10.80,2017-08-13,N,N
42.236.10.80,2017-08-13,N,N
42.236.10.85,2017-08-13,N,N
42.236.10.85,2017-08-13,N,N
115.60.194.187,2017-08-13,N,N
42.236.10.80,2017-08-13,N,N
115.60.194.187,2017-08-13,N,Y
115.60.194.187,2017-08-13,N,Y
115.60.194.187,2017-08-13,N,Y
115.60.194.187,2017-08-13,N,Y
183.131.67.243,2017-08-13,N,N
123.151.42.48,2017-08-13,N,N
171.10.200.224,2017-08-13,N,Y
171.10.200.224,2017-08-13,N,Y
171.10.200.224,2017-08-13,N,Y
222.137.19.28,2017-08-13,N,N
171.10.200.224,2017-08-13,N,Y
223.104.105.197,2017-08-13,N,N
223.104.105.197,2017-08-13,N,Y
223.104.105.197,2017-08-13,N,Y
223.104.105.197,2017-08-13,N,Y
223.104.105.197,2017-08-13,N,Y
117.136.61.79,2017-08-13,N,N
117.136.61.79,2017-08-13,N,Y
117.136.61.79,2017-08-13,N,Y
117.136.61.79,2017-08-13,N,Y
117.136.61.79,2017-08-13,N,Y
223.104.105.197,2017-08-13,N,N
123.151.153.35,2017-08-13,N,N
219.155.182.176,2017-08-13,N,Y
219.155.182.176,2017-08-13,N,Y
219.155.182.176,2017-08-13,N,Y
219.155.182.176,2017-08-13,N,Y
117.158.0.14,2017-08-13,N,N
117.158.0.14,2017-08-13,N,Y
117.158.0.14,2017-08-13,N,Y
117.158.0.14,2017-08-13,N,Y
117.158.0.14,2017-08-13,N,Y
115.60.7.0,2017-08-13,N,N
115.60.7.0,2017-08-13,N,Y
115.60.7.0,2017-08-13,N,Y
115.60.7.0,2017-08-13,N,Y
115.60.7.0,2017-08-13,N,Y
123.151.138.74,2017-08-13,N,N
219.147.153.211,2017-08-13,N,Y
202.109.166.175,2017-08-13,N,Y
219.147.153.211,2017-08-13,N,Y
202.109.166.175,2017-08-13,N,Y
42.230.165.55,2017-08-13,N,N
219.155.182.176,2017-08-13,N,Y
123.151.138.74,2017-08-13,N,N
117.158.158.42,2017-08-13,N,N
117.158.158.42,2017-08-13,N,Y
117.158.158.42,2017-08-13,N,Y
117.158.158.42,2017-08-13,N,Y
117.158.158.42,2017-08-13,N,Y
123.151.139.145,2017-08-13,N,N
125.46.32.126,2017-08-13,N,Y
125.46.32.126,2017-08-13,N,Y
125.46.32.126,2017-08-13,N,Y
125.46.32.126,2017-08-13,N,Y
222.88.255.123,2017-08-13,N,N
171.10.184.220,2017-08-13,N,N
171.10.184.220,2017-08-13,N,Y
171.10.184.220,2017-08-13,N,Y
171.10.184.220,2017-08-13,N,Y
171.10.184.220,2017-08-13,N,Y
117.158.158.42,2017-08-13,N,Y
220.169.154.4,2017-08-13,N,N
220.169.154.4,2017-08-13,N,Y
220.169.154.4,2017-08-13,N,Y
219.147.153.209,2017-08-13,N,Y
61.158.149.25,2017-08-13,N,N
61.158.149.25,2017-08-13,N,Y
61.158.149.25,2017-08-13,N,Y
61.158.149.25,2017-08-13,N,Y
117.158.158.42,2017-08-13,N,Y
61.158.149.25,2017-08-13,N,Y
61.158.149.25,2017-08-13,N,Y
171.10.184.220,2017-08-13,N,N
125.45.235.124,2017-08-13,N,Y
219.155.182.176,2017-08-13,N,Y
220.169.154.4,2017-08-13,N,N
111.7.170.122,2017-08-13,N,Y
123.151.64.142,2017-08-13,N,N
171.10.191.247,2017-08-13,N,Y
171.10.191.247,2017-08-13,N,Y
171.10.191.247,2017-08-13,N,Y
171.10.191.247,2017-08-13,N,Y
117.158.158.42,2017-08-13,N,N
123.151.153.35,2017-08-13,N,N
123.151.42.48,2017-08-13,N,N
115.60.41.202,2017-08-13,N,Y
115.60.41.202,2017-08-13,N,Y
115.60.41.202,2017-08-13,N,Y
115.60.41.202,2017-08-13,N,Y
115.60.7.0,2017-08-13,N,N
115.60.7.0,2017-08-13,N,Y
125.46.23.210,2017-08-13,N,N
125.46.23.210,2017-08-13,N,Y
125.46.23.210,2017-08-13,N,Y
125.46.23.210,2017-08-13,N,Y
125.46.23.210,2017-08-13,N,Y
123.151.64.142,2017-08-13,N,N
220.169.154.4,2017-08-13,N,Y
220.169.154.4,2017-08-13,N,Y
123.151.153.36,2017-08-13,N,N
111.7.170.125,2017-08-13,N,Y
111.7.170.125,2017-08-13,N,Y
111.7.170.125,2017-08-13,N,Y
111.7.170.125,2017-08-13,N,Y
171.10.191.247,2017-08-13,N,Y
123.151.64.143,2017-08-13,N,N
111.7.170.122,2017-08-13,N,Y
111.7.170.122,2017-08-13,N,Y
111.7.170.122,2017-08-13,N,Y
111.7.170.122,2017-08-13,N,Y
171.10.191.247,2017-08-13,N,Y
123.126.126.125,2017-08-13,N,N
106.42.3.31,2017-08-13,N,Y
106.42.3.31,2017-08-13,N,Y
106.42.3.31,2017-08-13,N,Y
106.42.3.31,2017-08-13,N,Y
101.226.89.116,2017-08-13,N,N
101.226.89.116,2017-08-13,N,Y
123.151.138.76,2017-08-13,N,N
42.236.221.98,2017-08-13,N,Y
42.236.221.98,2017-08-13,N,Y
42.236.221.98,2017-08-13,N,Y
42.236.221.98,2017-08-13,N,Y
111.161.105.18,2017-08-13,N,N
101.226.89.116,2017-08-13,N,Y
219.147.153.210,2017-08-13,N,Y
111.7.170.122,2017-08-13,N,Y
219.147.153.210,2017-08-13,N,Y
202.109.166.175,2017-08-13,N,Y
111.74.215.115,2017-08-13,N,Y
123.151.139.155,2017-08-13,N,N
61.158.149.234,2017-08-13,N,Y
61.158.149.234,2017-08-13,N,Y
61.158.149.234,2017-08-13,N,Y
61.158.149.234,2017-08-13,N,Y
61.158.149.234,2017-08-13,N,Y
123.151.42.57,2017-08-13,N,N
219.155.5.233,2017-08-13,N,Y
219.155.5.233,2017-08-13,N,Y
219.155.5.233,2017-08-13,N,Y
219.155.5.233,2017-08-13,N,Y
123.151.153.35,2017-08-13,N,N
115.60.131.44,2017-08-13,N,Y
115.60.131.44,2017-08-13,N,Y
115.60.131.44,2017-08-13,N,Y
115.60.131.44,2017-08-13,N,Y
123.151.138.57,2017-08-13,N,N
125.45.235.124,2017-08-13,N,Y
125.45.235.124,2017-08-13,N,Y
220.169.154.4,2017-08-13,N,Y
111.74.215.119,2017-08-13,N,Y
123.151.138.76,2017-08-13,N,N
61.158.152.95,2017-08-13,N,N
61.158.152.95,2017-08-13,N,Y
101.226.89.116,2017-08-13,N,Y
61.158.152.95,2017-08-13,N,Y
61.158.152.95,2017-08-13,N,Y
61.158.152.95,2017-08-13,N,Y
123.151.139.155,2017-08-13,N,N
61.158.152.95,2017-08-13,N,Y
61.158.149.234,2017-08-13,N,Y
123.151.42.57,2017-08-13,N,N
42.236.221.98,2017-08-13,N,Y
61.158.148.24,2017-08-13,N,N
61.158.148.24,2017-08-13,N,Y
61.158.148.24,2017-08-13,N,Y
61.158.148.24,2017-08-13,N,Y
61.158.148.24,2017-08-13,N,Y
182.131.11.233,2017-08-13,N,N
223.104.11.226,2017-08-13,N,Y
223.104.11.226,2017-08-13,N,Y
223.104.11.226,2017-08-13,N,Y
223.104.11.226,2017-08-13,N,Y
27.129.241.123,2017-08-13,N,N
27.129.241.123,2017-08-13,N,N
219.155.5.233,2017-08-13,N,Y
123.163.155.16,2017-08-13,N,N
123.163.155.16,2017-08-13,N,Y
123.163.155.16,2017-08-13,N,Y
123.163.155.16,2017-08-13,N,Y
123.163.155.16,2017-08-13,N,Y
222.137.104.182,2017-08-13,N,N
218.29.99.84,2017-08-13,N,N
218.29.99.84,2017-08-13,N,N
123.151.42.47,2017-08-13,N,N
117.136.61.41,2017-08-13,N,Y
117.136.61.41,2017-08-13,N,Y
117.136.61.41,2017-08-13,N,Y
117.136.61.41,2017-08-13,N,Y
218.206.244.70,2017-08-13,N,N
218.206.244.70,2017-08-13,N,Y
218.206.244.70,2017-08-13,N,Y
218.206.244.70,2017-08-13,N,Y
218.206.244.70,2017-08-13,N,Y
117.159.13.41,2017-08-13,N,N
123.151.176.198,2017-08-13,N,N
61.158.148.25,2017-08-13,N,Y
61.158.148.25,2017-08-13,N,Y
61.158.148.25,2017-08-13,N,Y
61.158.148.25,2017-08-13,N,Y
123.151.138.100,2017-08-13,N,N
115.60.159.52,2017-08-13,N,Y
115.60.159.52,2017-08-13,N,Y
115.60.159.52,2017-08-13,N,Y
115.60.159.52,2017-08-13,N,Y
223.104.19.221,2017-08-13,N,Y
123.151.42.52,2017-08-13,N,N
61.158.152.101,2017-08-13,N,Y
61.158.152.101,2017-08-13,N,Y
61.158.152.101,2017-08-13,N,Y
61.158.152.101,2017-08-13,N,Y
61.49.57.55,2017-08-13,N,N
115.60.56.154,2017-08-13,N,Y
115.60.56.154,2017-08-13,N,Y
115.60.56.154,2017-08-13,N,Y
115.60.56.154,2017-08-13,N,Y
42.156.137.13,2017-08-13,N,N
61.158.148.25,2017-08-13,N,Y
125.39.57.36,2017-08-13,N,N
61.158.148.95,2017-08-13,N,Y
61.158.148.95,2017-08-13,N,Y
61.158.148.95,2017-08-13,N,Y
61.158.148.95,2017-08-13,N,Y
61.158.148.95,2017-08-13,N,Y
123.151.42.46,2017-08-13,N,N
125.45.235.124,2017-08-13,N,Y
171.8.243.99,2017-08-13,N,N
171.8.243.99,2017-08-13,N,Y
171.8.243.99,2017-08-13,N,Y
171.8.243.99,2017-08-13,N,Y
171.8.243.99,2017-08-13,N,Y
171.8.243.99,2017-08-13,N,Y
123.151.43.126,2017-08-13,N,N
115.57.150.237,2017-08-13,N,Y
115.57.150.237,2017-08-13,N,Y
115.57.150.237,2017-08-13,N,Y
115.57.150.237,2017-08-13,N,Y
171.15.105.159,2017-08-13,N,N
171.15.105.159,2017-08-13,N,Y
171.15.105.159,2017-08-13,N,Y
171.15.105.159,2017-08-13,N,Y
171.15.105.159,2017-08-13,N,Y
180.163.2.117,2017-08-13,N,N
180.163.2.117,2017-08-13,N,Y
180.163.2.117,2017-08-13,N,Y
219.155.76.254,2017-08-13,N,N
219.155.76.254,2017-08-13,N,N
180.163.2.117,2017-08-13,N,Y
171.8.243.99,2017-08-13,N,Y
223.104.105.145,2017-08-13,N,N
223.104.105.145,2017-08-13,N,Y
223.104.105.145,2017-08-13,N,Y
223.104.105.145,2017-08-13,N,Y
223.104.105.145,2017-08-13,N,Y
125.47.33.208,2017-08-13,N,N
123.151.42.145,2017-08-13,N,N
115.60.199.160,2017-08-13,N,Y
115.60.199.160,2017-08-13,N,Y
115.60.199.160,2017-08-13,N,Y
123.53.141.164,2017-08-13,N,N
115.60.199.160,2017-08-13,N,Y
123.151.153.36,2017-08-13,N,N
123.151.42.145,2017-08-13,N,N
123.151.148.187,2017-08-13,N,N
182.119.250.154,2017-08-13,N,Y
182.119.250.154,2017-08-13,N,Y
182.119.250.154,2017-08-13,N,Y
182.119.250.154,2017-08-13,N,Y
123.151.148.187,2017-08-13,N,N
111.7.170.125,2017-08-13,N,Y
115.60.55.167,2017-08-13,N,N
115.60.55.167,2017-08-13,N,Y
115.60.55.167,2017-08-13,N,Y
115.60.55.167,2017-08-13,N,Y
115.60.55.167,2017-08-13,N,Y
123.151.138.58,2017-08-13,N,N
117.136.61.123,2017-08-13,N,Y
117.136.61.123,2017-08-13,N,Y
117.136.61.123,2017-08-13,N,Y
117.136.61.123,2017-08-13,N,Y
61.49.56.48,2017-08-13,N,N
223.104.105.145,2017-08-13,N,Y
123.151.42.52,2017-08-13,N,N
115.60.160.40,2017-08-13,N,Y
115.60.160.40,2017-08-13,N,Y
115.60.160.40,2017-08-13,N,Y
115.60.160.40,2017-08-13,N,Y
123.151.138.58,2017-08-13,N,N
61.158.149.208,2017-08-13,N,N
111.7.170.125,2017-08-13,N,Y
61.158.149.208,2017-08-13,N,Y
61.158.149.208,2017-08-13,N,Y
61.158.149.208,2017-08-13,N,Y
61.158.149.208,2017-08-13,N,Y
115.60.55.167,2017-08-13,N,N
117.136.61.123,2017-08-13,N,Y
111.7.170.125,2017-08-13,N,Y
123.151.42.52,2017-08-13,N,N
61.158.149.208,2017-08-13,N,N
123.151.43.126,2017-08-13,N,N
115.60.55.167,2017-08-13,N,Y
115.57.150.237,2017-08-13,N,Y
111.161.46.203,2017-08-13,N,N
111.161.46.203,2017-08-13,N,N
115.57.150.237,2017-08-13,N,Y
61.49.57.61,2017-08-13,N,N
